timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625993336135,257,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,33,33,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336040,401,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,33,33,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,401,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993336132,315,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,33,33,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,314,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993336074,391,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,33,33,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,391,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993336078,407,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,33,33,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,407,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993336282,300,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993336304,279,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,279,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993336527,255,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993336480,306,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,305,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336531,257,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336576,329,cpu/1/spring/mvc,200,,Thread Group 1-21,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336679,268,cpu/1/spring/mvc,200,,Thread Group 1-12,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336627,450,cpu/1/spring/mvc,200,,Thread Group 1-14,text,true,,256,174,34,34,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,449,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993336783,418,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,411,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336728,478,cpu/1/spring/mvc,200,,Thread Group 1-18,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,477,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336728,532,cpu/1/spring/mvc,200,,Thread Group 1-8,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,523,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993336783,503,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,503,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336747,546,cpu/1/spring/mvc,200,,Thread Group 1-5,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,546,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993336782,518,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,518,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993336926,415,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,414,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993336883,463,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,462,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336931,439,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,439,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993337130,335,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,334,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993336979,524,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,524,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993336979,525,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,524,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993337226,348,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,347,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993337276,310,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993337278,310,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,309,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993337329,324,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,35,35,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,323,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993337477,265,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993337485,299,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993337483,335,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337577,321,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,320,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337626,300,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337629,363,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,362,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337729,331,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,330,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993337725,384,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,383,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337694,439,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,438,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337728,406,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,405,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993337781,387,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,387,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993337781,407,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,406,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993337979,273,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,272,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993338006,274,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,36,36,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,274,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338179,257,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993338276,252,cpu/1/spring/mvc,200,,Thread Group 1-21,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,251,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993338227,329,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,328,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338232,324,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,323,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338330,260,cpu/1/spring/mvc,200,,Thread Group 1-37,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,259,ISO-8859-1,1,0,yFrdeiMac.local,0,34
1625993338325,334,cpu/1/spring/mvc,200,,Thread Group 1-14,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,333,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993338382,378,cpu/1/spring/mvc,200,,Thread Group 1-12,text,true,,256,174,37,37,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,377,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993338531,421,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,421,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993338531,422,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,403,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993338497,483,cpu/1/spring/mvc,200,,Thread Group 1-5,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,473,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338480,501,cpu/1/spring/mvc,200,,Thread Group 1-18,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,500,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338481,556,cpu/1/spring/mvc,200,,Thread Group 1-8,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,555,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993338531,542,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,542,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993338630,506,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,497,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993338730,472,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,472,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993338679,539,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,539,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993338675,550,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,541,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338730,502,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,501,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993339030,284,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,284,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993338881,456,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,455,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993338978,359,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,358,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993338926,423,cpu/1/spring/mvc,200,,Thread Group 1-38,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,423,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993339030,364,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,363,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993339080,346,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,38,38,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,346,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993339283,248,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,247,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993339283,268,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993339278,284,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,283,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993339379,309,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,308,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993339494,316,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,315,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993339582,278,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,278,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993339431,450,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,441,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993339430,481,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,480,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993339525,438,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,438,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993339582,399,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,398,ISO-8859-1,1,0,yFrdeiMac.local,0,49
1625993339529,466,cpu/1/spring/mvc,200,,Thread Group 1-39,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,465,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993339529,475,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,474,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993339532,476,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,476,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993339782,336,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993339806,316,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,39,39,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,315,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340080,301,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,290,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993340033,351,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,351,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340126,278,cpu/1/spring/mvc,200,,Thread Group 1-40,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,277,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993340082,395,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,394,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340130,355,cpu/1/spring/mvc,200,,Thread Group 1-21,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,354,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993340174,393,cpu/1/spring/mvc,200,,Thread Group 1-14,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,392,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340228,395,cpu/1/spring/mvc,200,,Thread Group 1-12,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,395,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993340180,444,cpu/1/spring/mvc,200,,Thread Group 1-37,text,true,,256,174,40,40,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,434,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993340377,440,cpu/1/spring/mvc,200,,Thread Group 1-18,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,439,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340395,482,cpu/1/spring/mvc,200,,Thread Group 1-5,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,473,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340429,449,cpu/1/spring/mvc,200,,Thread Group 1-23,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,448,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340430,466,cpu/1/spring/mvc,200,,Thread Group 1-13,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,465,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993340377,553,cpu/1/spring/mvc,200,,Thread Group 1-8,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,552,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340429,549,cpu/1/spring/mvc,200,,Thread Group 1-27,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,549,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340529,537,cpu/1/spring/mvc,200,,Thread Group 1-25,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,536,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993340572,511,cpu/1/spring/mvc,200,,Thread Group 1-3,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,510,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340631,476,cpu/1/spring/mvc,200,,Thread Group 1-7,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,475,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340631,488,cpu/1/spring/mvc,200,,Thread Group 1-6,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,487,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993340577,552,cpu/1/spring/mvc,200,,Thread Group 1-32,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,551,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340826,428,cpu/1/spring/mvc,200,,Thread Group 1-38,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,427,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340728,528,cpu/1/spring/mvc,200,,Thread Group 1-41,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,527,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340783,512,cpu/1/spring/mvc,200,,Thread Group 1-35,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,511,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993340928,367,cpu/1/spring/mvc,200,,Thread Group 1-30,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,366,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993340878,426,cpu/1/spring/mvc,200,,Thread Group 1-17,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,426,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993340980,338,cpu/1/spring/mvc,200,,Thread Group 1-9,text,true,,256,174,41,41,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,338,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993340929,422,cpu/1/spring/mvc,200,,Thread Group 1-20,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,422,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341231,254,cpu/1/spring/mvc,200,,Thread Group 1-28,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993341233,302,cpu/1/spring/mvc,200,,Thread Group 1-22,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,301,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993341231,392,cpu/1/spring/mvc,200,,Thread Group 1-16,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,384,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341324,407,cpu/1/spring/mvc,200,,Thread Group 1-33,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,407,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341378,397,cpu/1/spring/mvc,200,,Thread Group 1-26,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,396,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993341326,466,cpu/1/spring/mvc,200,,Thread Group 1-42,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,465,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341378,478,cpu/1/spring/mvc,200,,Thread Group 1-24,text,true,,256,174,42,42,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,478,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341482,466,cpu/1/spring/mvc,200,,Thread Group 1-39,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,466,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993341478,471,cpu/1/spring/mvc,200,,Thread Group 1-19,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,461,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993341474,502,cpu/1/spring/mvc,200,,Thread Group 1-1,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,501,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993341478,501,cpu/1/spring/mvc,200,,Thread Group 1-36,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,501,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625993341534,459,cpu/1/spring/mvc,200,,Thread Group 1-15,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,459,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993341438,555,cpu/1/spring/mvc,200,,Thread Group 1-4,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,555,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625993341528,498,cpu/1/spring/mvc,200,,Thread Group 1-10,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,497,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625993341754,305,cpu/1/spring/mvc,200,,Thread Group 1-2,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,305,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993341727,375,cpu/1/spring/mvc,200,,Thread Group 1-31,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993341927,258,cpu/1/spring/mvc,200,,Thread Group 1-43,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625993342033,301,cpu/1/spring/mvc,200,,Thread Group 1-11,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,301,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625993342080,284,cpu/1/spring/mvc,200,,Thread Group 1-29,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,284,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993342080,336,cpu/1/spring/mvc,200,,Thread Group 1-34,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,335,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625993342178,283,cpu/1/spring/mvc,200,,Thread Group 1-37,text,true,,256,174,43,43,http://3.112.29.19:8080/test/mvc/cpu/1?round=11,,282,ISO-8859-1,1,0,yFrdeiMac.local,0,37
